Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
ctg.2,0.1,0.1,0.06486666666666656,0.08048754331871824,0.03513333333333345,0.019512456681281765,0.010659199964720756,0.12012080004205927,0.010241907889538101,0.11611586053377802
ctg.2,0.15,0.15,0.09792333333333322,0.1010710435589316,0.05207666666666677,0.0489289564410684,0.010982400039210916,0.11519149999367073,0.010241907889538101,0.11611586053377802
ctg.2,0.2,0.2,0.15571000000000035,0.1727694001695982,0.04428999999999966,0.027230599830401825,0.008756699971854687,0.10843890003161505,0.010241907889538101,0.11611586053377802
ctg.2,0.25,0.25,0.17004666666666707,0.1696773745589597,0.07995333333333293,0.0803226254410403,0.008554300002288073,0.11333850002847612,0.010241907889538101,0.11611586053377802
ctg.2,0.3,0.3,0.17480333333333367,0.20386695268989152,0.12519666666666632,0.09613304731010847,0.008757500036153942,0.10950920003233477,0.010241907889538101,0.11611586053377802
ctg.2,0.35,0.35,0.17808000000000046,0.21126313888920756,0.17191999999999952,0.13873686111079242,0.008518099959474057,0.1115051000379026,0.010241907889538101,0.11611586053377802
ctg.2,0.4,0.39999999999999997,0.19918000000000044,0.26334259905922947,0.20081999999999958,0.13665740094077056,0.009664899960625917,0.1276619000127539,0.010241907889538101,0.11611586053377802
ctg.2,0.445,0.44999999999999996,0.35962666666666604,0.3595563798435493,0.08537333333333397,0.08544362015645068,0.011858899961225688,0.1194270999985747,0.010241907889538101,0.11611586053377802
ctg.2,0.495,0.49999999999999994,0.364033333333333,0.37342433535840563,0.130966666666667,0.12157566464159436,0.010913800040725619,0.12068160000490025,0.010241907889538101,0.11611586053377802
ctg.2,0.545,0.5499999999999999,0.3822899999999993,0.41350784304338034,0.16271000000000074,0.1314921569566197,0.01106160000199452,0.11715629999525845,0.010241907889538101,0.11611586053377802
ctg.2,0.6,0.6,0.39838999999999947,0.42493588409112376,0.2016100000000005,0.17506411590887622,0.011033099959604442,0.11647629999788478,0.010241907889538101,0.11611586053377802
ctg.2,0.65,0.65,0.39860666666666583,0.43705448809637537,0.2513933333333342,0.21294551190362465,0.010663799999747425,0.1174347999622114,0.010241907889538101,0.11611586053377802
ctg.2,0.7,0.7,0.8383233333333324,0.5130067610925926,0.13832333333333247,0.18699323890740738,0.010560500028077513,0.1199176000081934,0.010241907889538101,0.11611586053377802
ctg.2,0.75,0.75,0.8396766666666657,0.5123391821900839,0.08967666666666574,0.2376608178099161,0.010673100012354553,0.11225489998469129,0.010241907889538101,0.11611586053377802
ctg.2,0.8,0.7999999999999999,0.5988366666666657,0.581698981225543,0.20116333333333436,0.21830101877445707,0.008808600017800927,0.10869389999425039,0.010241907889538101,0.11611586053377802
ctg.2,0.85,0.85,0.7458166666666655,0.6627364757212353,0.10418333333333452,0.1872635242787647,0.008839500020258129,0.10882279998622835,0.010241907889538101,0.11611586053377802
ctg.2,0.9,0.9,0.608966666666666,0.6288051443194126,0.29103333333333403,0.27119485568058743,0.008472200017422438,0.11079969996353611,0.010241907889538101,0.11611586053377802
ctg.2,0.95,0.95,0.7984199999999986,0.7644894069623109,0.15158000000000138,0.18551059303768902,0.01071329996921122,0.11942659999476746,0.010241907889538101,0.11611586053377802
ctg.3,0.05,0.05,0.039793333333333306,0.03703452425806625,0.010206666666666697,0.012965475741933755,0.011395600042305887,0.11330649995943531,0.010566781581330457,0.11729736579428918
ctg.3,0.1,0.1,0.0996199999999999,0.09313798065086448,0.0003800000000001025,0.006862019349135523,0.011567300010938197,0.11683670000638813,0.010566781581330457,0.11729736579428918
ctg.3,0.15,0.15,0.1099733333333333,0.11814681928724122,0.040026666666666696,0.03185318071275878,0.010651799966581166,0.14822780003305525,0.010566781581330457,0.11729736579428918
ctg.3,0.2,0.2,0.16528666666666697,0.19227288436120488,0.03471333333333304,0.0077271156387951345,0.012389299983624369,0.16438880003988743,0.010566781581330457,0.11729736579428918
ctg.3,0.25,0.25,0.17775333333333385,0.19545776054380104,0.07224666666666615,0.05454223945619896,0.012620699999388307,0.1243061000132002,0.010566781581330457,0.11729736579428918
ctg.3,0.3,0.3,0.20725000000000052,0.26128124865213714,0.09274999999999947,0.038718751347862845,0.011120299983303994,0.12162990000797436,0.010566781581330457,0.11729736579428918
ctg.3,0.35,0.35,0.3422999999999989,0.34997382005280986,0.007700000000001095,2.617994719011918e-05,0.010850900027435273,0.11659549997420982,0.010566781581330457,0.11729736579428918
ctg.3,0.4,0.39999999999999997,0.35000666666666597,0.34837114665809416,0.049993333333334056,0.05162885334190587,0.01056690001860261,0.11490220000268891,0.010566781581330457,0.11729736579428918
ctg.3,0.445,0.44999999999999996,0.3860766666666662,0.4323519399402998,0.05892333333333383,0.012648060059700206,0.010715799988247454,0.10910380003042519,0.010566781581330457,0.11729736579428918
ctg.3,0.495,0.49999999999999994,0.3916766666666662,0.4608506011224367,0.10332333333333382,0.0341493988775633,0.008818599977530539,0.11089310003444552,0.010566781581330457,0.11729736579428918
ctg.3,0.545,0.5499999999999999,0.407966666666666,0.5269839809017733,0.13703333333333406,0.0180160190982267,0.011260600003879517,0.12058869999600574,0.010566781581330457,0.11729736579428918
ctg.3,0.6,0.6,0.8337033333333327,0.5753001043710975,0.2337033333333327,0.024699895628902513,0.010973000025842339,0.11303700000280514,0.010566781581330457,0.11729736579428918
ctg.3,0.65,0.65,0.5853066666666654,0.5808443714598386,0.0646933333333346,0.06915562854016144,0.008859599998686463,0.11224099999526516,0.010566781581330457,0.11729736579428918
ctg.3,0.7,0.7,0.6130899999999987,0.6592949011744974,0.08691000000000126,0.04070509882550255,0.00851630000397563,0.11666860000696033,0.010566781581330457,0.11729736579428918
ctg.3,0.75,0.75,0.6226466666666657,0.6622027171566095,0.12735333333333432,0.0877972828433905,0.011220299988053739,0.11966030002804473,0.010566781581330457,0.11729736579428918
ctg.3,0.8,0.7999999999999999,0.7628999999999987,0.7497218622785394,0.037100000000001354,0.050278137721460614,0.01174310001078993,0.11598910001339391,0.010566781581330457,0.11729736579428918
ctg.3,0.85,0.85,0.8165799999999988,0.7761553061350825,0.033420000000001227,0.07384469386491743,0.010780599957797676,0.11618000001180917,0.010566781581330457,0.11729736579428918
ctg.3,0.9,0.9,0.8223566666666656,0.7871956702374036,0.0776433333333344,0.11280432976259647,0.011002800019923598,0.11655749997589737,0.010566781581330457,0.11729736579428918
ctg.3,0.95,0.95,0.840109999999999,0.8855542136749055,0.10989000000000093,0.06444578632509446,0.010665799956768751,0.11286130000371486,0.010566781581330457,0.11729736579428918
ctg.3,0.05,0.05,0.039793333333333306,0.04385247291879189,0.010206666666666697,0.0061475270812081095,0.008768400002736598,0.10809359996346757,0.010566781581330457,0.11729736579428918
ctg.3,0.1,0.1,0.0375166666666666,0.07693877545085245,0.062483333333333405,0.023061224549147552,0.011066000035498291,0.11662230000365525,0.010566781581330457,0.11729736579428918
ctg.3,0.15,0.15,0.15463000000000032,0.16422671654641308,0.004630000000000328,0.014226716546413082,0.010693699994590133,0.11825040000258014,0.010566781581330457,0.11729736579428918
ctg.3,0.2,0.2,0.17163333333333386,0.19010868057566666,0.02836666666666615,0.009891319424333356,0.011407099955249578,0.11719830002402887,0.010566781581330457,0.11729736579428918
ctg.3,0.25,0.25,0.20064666666666708,0.24748876192948144,0.049353333333332916,0.002511238070518562,0.011269500013440847,0.11635309999110177,0.010566781581330457,0.11729736579428918
ctg.3,0.3,0.3,0.1963200000000005,0.25127342036612454,0.1036799999999995,0.048726579633875444,0.010730899986810982,0.11598260002210736,0.010566781581330457,0.11729736579428918
ctg.3,0.35,0.35,0.34093666666666533,0.3616820666377858,0.009063333333334644,0.011682066637785815,0.011038199998438358,0.11638399999355897,0.010566781581330457,0.11729736579428918
ctg.3,0.4,0.39999999999999997,0.35554999999999937,0.38050067308462804,0.044450000000000656,0.019499326915371984,0.011095500027295202,0.11424389999592677,0.010566781581330457,0.11729736579428918
ctg.3,0.445,0.44999999999999996,0.36291333333333287,0.3910850363111035,0.08208666666666714,0.05391496368889653,0.010903300018981099,0.11539749999064952,0.010566781581330457,0.11729736579428918
ctg.3,0.495,0.49999999999999994,0.3968466666666659,0.4400859978834461,0.09815333333333409,0.054914002116553895,0.009082700009457767,0.10829070000909269,0.010566781581330457,0.11729736579428918
ctg.3,0.545,0.5499999999999999,0.4277166666666659,0.5329776767916998,0.11728333333333413,0.012022323208300212,0.008894500031601638,0.11297560000093654,0.010566781581330457,0.11729736579428918
ctg.3,0.6,0.6,0.8350533333333325,0.5691812019165865,0.23505333333333256,0.03081879808341348,0.008864699979312718,0.11261660000309348,0.010566781581330457,0.11729736579428918
ctg.3,0.65,0.65,0.5889033333333321,0.599686601753121,0.06109666666666791,0.05031339824687897,0.011010200018063188,0.11563189997104928,0.010566781581330457,0.11729736579428918
ctg.3,0.7,0.7,0.5997966666666656,0.6405986181093755,0.10020333333333431,0.059401381890624494,0.00882760004606098,0.10935799998696893,0.010566781581330457,0.11729736579428918
ctg.3,0.75,0.75,0.6372099999999996,0.7128143850157947,0.11279000000000039,0.03718561498420525,0.01075650000711903,0.11893950001103804,0.010566781581330457,0.11729736579428918
ctg.3,0.8,0.7999999999999999,0.754119999999999,0.7399089507164852,0.04588000000000103,0.06009104928351483,0.01101140002720058,0.11509139998815954,0.010566781581330457,0.11729736579428918
ctg.3,0.85,0.85,0.8229233333333325,0.8072068011071389,0.027076666666667526,0.04279319889286104,0.010791399981826544,0.11551770003279671,0.010566781581330457,0.11729736579428918
ctg.3,0.9,0.9,0.8267766666666659,0.8135308997770391,0.07322333333333408,0.08646910022296095,0.008726899977773428,0.10805470001650974,0.010566781581330457,0.11729736579428918
ctg.3,0.95,0.95,0.9331233333333341,0.9229870865809277,0.016876666666665874,0.027012913419072304,0.010879900015424937,0.1183242000406608,0.010566781581330457,0.11729736579428918
german,0.05,0.05,0.13822333333333345,0.8318096322932017,0.08822333333333345,0.7818096322932017,0.010871400008909404,0.11926030000904575,0.010654821054470775,0.11982941315785099
german,0.1,0.1,0.9368533333333339,0.7981872623728417,0.8368533333333339,0.6981872623728417,0.011160499998368323,0.12017720000585541,0.010654821054470775,0.11982941315785099
german,0.15,0.15,0.13631333333333345,0.8466730117693863,0.013686666666666542,0.6966730117693862,0.010817600006703287,0.1198560000048019,0.010654821054470775,0.11982941315785099
german,0.2,0.2,0.1285533333333334,0.9750417265565486,0.0714466666666666,0.7750417265565486,0.010899900051299483,0.11909189994912595,0.010654821054470775,0.11982941315785099
german,0.25,0.25,0.9439633333333344,0.9961197214227142,0.6939633333333344,0.7461197214227142,0.009685099998023361,0.12422440003138036,0.010654821054470775,0.11982941315785099
german,0.3,0.3,0.9358600000000007,0.9962230533913305,0.6358600000000008,0.6962230533913305,0.010700000042561442,0.15192719997139648,0.010654821054470775,0.11982941315785099
german,0.35,0.35,0.12834000000000018,0.9682214780797057,0.2216599999999998,0.6182214780797057,0.008705399988684803,0.11033890000544488,0.010654821054470775,0.11982941315785099
german,0.4,0.39999999999999997,0.868719999999999,0.9974428492111747,0.468719999999999,0.5974428492111746,0.008813599997665733,0.11090060003334656,0.010654821054470775,0.11982941315785099
german,0.445,0.44999999999999996,0.8595099999999992,0.9746117785507098,0.4145099999999992,0.5296117785507097,0.011019099969416857,0.12037070002406836,0.010654821054470775,0.11982941315785099
german,0.495,0.49999999999999994,0.9472266666666677,0.9781393144182873,0.45222666666666766,0.4831393144182873,0.010675599973183125,0.12056900002062321,0.010654821054470775,0.11982941315785099
german,0.545,0.5499999999999999,0.8728899999999993,0.9935112092069617,0.32788999999999924,0.44851120920696164,0.010953299992252141,0.11915290000615641,0.010654821054470775,0.11982941315785099
german,0.6,0.6,0.9473333333333342,0.9931446961528039,0.34733333333333427,0.3931446961528039,0.010790299973450601,0.12136270001064986,0.010654821054470775,0.11982941315785099
german,0.65,0.65,0.9664833333333352,0.9999554476059523,0.3164833333333352,0.3499554476059523,0.010905099974479526,0.12098770000739023,0.010654821054470775,0.11982941315785099
german,0.7,0.7,0.9507100000000012,0.9999554476059523,0.2507100000000012,0.2999554476059524,0.012427400040905923,0.11811519996263087,0.010654821054470775,0.11982941315785099
german,0.75,0.75,0.964903333333335,0.9999554476059523,0.214903333333335,0.24995544760595234,0.01084679999621585,0.1187822999781929,0.010654821054470775,0.11982941315785099
german,0.8,0.7999999999999999,0.9632233333333352,0.9999554476059523,0.16322333333333516,0.1999554476059523,0.010876099986489862,0.11858509999001399,0.010654821054470775,0.11982941315785099
german,0.85,0.85,0.9677233333333355,0.9999554476059523,0.11772333333333551,0.14995544760595236,0.010586999997030944,0.11821490002330393,0.010654821054470775,0.11982941315785099
german,0.9,0.9,0.9639000000000018,0.9999554476059523,0.06390000000000173,0.09995544760595232,0.010710400005336851,0.11871830001473427,0.010654821054470775,0.11982941315785099
german,0.95,0.95,0.9663733333333352,0.9999554476059523,0.016373333333335238,0.049955447605952386,0.010747000051196665,0.11739490000763908,0.010654821054470775,0.11982941315785099
german,0.05,0.05,0.1320266666666668,0.9306937547542348,0.08202666666666679,0.8806937547542347,0.010869499994441867,0.12014469999121502,0.010654821054470775,0.11982941315785099
german,0.1,0.1,0.14656666666666682,0.7269905090072362,0.04656666666666681,0.6269905090072362,0.010953999997582287,0.11814749997574836,0.010654821054470775,0.11982941315785099
german,0.15,0.15,0.1295533333333334,0.939456163271541,0.020446666666666585,0.789456163271541,0.01134169998113066,0.11820430000079796,0.010654821054470775,0.11982941315785099
german,0.2,0.2,0.1383366666666668,0.8938569366734179,0.06166333333333321,0.693856936673418,0.01114600000437349,0.11757520004175603,0.010654821054470775,0.11982941315785099
german,0.25,0.25,0.9429366666666675,0.9518987014415402,0.6929366666666675,0.7018987014415402,0.008607099996879697,0.10978970001451671,0.010654821054470775,0.11982941315785099
german,0.3,0.3,0.9387700000000003,0.9728651147769896,0.6387700000000003,0.6728651147769895,0.009223800036124885,0.11082329996861517,0.010654821054470775,0.11982941315785099
german,0.35,0.35,0.9233233333333332,0.9752954663632732,0.5733233333333332,0.6252954663632733,0.008807100006379187,0.11073439999017864,0.010654821054470775,0.11982941315785099
german,0.4,0.39999999999999997,0.8757099999999993,0.9575711472485947,0.4757099999999993,0.5575711472485947,0.008507899998221546,0.11753259995020926,0.010654821054470775,0.11982941315785099
german,0.445,0.44999999999999996,0.9365166666666672,0.9769606338449034,0.4915166666666672,0.5319606338449034,0.010678499995265156,0.12001539999619126,0.010654821054470775,0.11982941315785099
german,0.495,0.49999999999999994,0.9491366666666677,0.972292438129868,0.45413666666666774,0.477292438129868,0.011188700038474053,0.11827729997457936,0.010654821054470775,0.11982941315785099
german,0.545,0.5499999999999999,0.9414800000000008,0.9937559863250399,0.3964800000000007,0.4487559863250399,0.010705799970310181,0.11914810002781451,0.010654821054470775,0.11982941315785099
german,0.6,0.6,0.9433833333333342,0.9999554476059523,0.34338333333333426,0.39995544760595236,0.010946399997919798,0.11855690000811592,0.010654821054470775,0.11982941315785099
german,0.65,0.65,0.8664799999999993,0.9995349843871275,0.21647999999999923,0.3495349843871275,0.010774500027764589,0.1173306000418961,0.010654821054470775,0.11982941315785099
german,0.7,0.7,0.9569100000000015,0.9999554476059523,0.2569100000000015,0.2999554476059524,0.009026699990499765,0.11503849999280646,0.010654821054470775,0.11982941315785099
german,0.75,0.75,0.9618633333333347,0.9999554476059523,0.21186333333333474,0.24995544760595234,0.010786800005007535,0.11991040001157671,0.010654821054470775,0.11982941315785099
german,0.8,0.7999999999999999,0.9665966666666687,0.9999554476059523,0.1665966666666686,0.1999554476059523,0.010599799978081137,0.1187999999965541,0.010654821054470775,0.11982941315785099
german,0.85,0.85,0.9688633333333357,0.9999554476059523,0.11886333333333576,0.14995544760595236,0.010859400033950806,0.11855909996666014,0.010654821054470775,0.11982941315785099
german,0.9,0.9,0.9688633333333357,0.9999554476059523,0.06886333333333572,0.09995544760595232,0.011610299989115447,0.12586809997446835,0.010654821054470775,0.11982941315785099
german,0.95,0.95,0.9699900000000024,0.9999554476059523,0.019990000000002395,0.049955447605952386,0.01605759997619316,0.1510314000188373,0.010654821054470775,0.11982941315785099
haberman,0.05,0.05,0.07445999999999997,0.03735683298375479,0.024459999999999968,0.01264316701624521,0.0127210000064224,0.13658270001178607,0.010721552628398823,0.11791598684871324
haberman,0.1,0.1,0.029906666666666536,4.4552394047661854e-05,0.07009333333333347,0.09995544760595235,0.011938199982978404,0.13338110002223402,0.010721552628398823,0.11791598684871324
haberman,0.15,0.15,0.02967666666666654,4.4552394047661854e-05,0.12032333333333345,0.14995544760595234,0.009004699997603893,0.1098407999961637,0.010721552628398823,0.11791598684871324
haberman,0.2,0.2,0.03930999999999993,0.00751088536429584,0.16069000000000008,0.19248911463570417,0.008787099970504642,0.16523460001917556,0.010721552628398823,0.11791598684871324
haberman,0.25,0.25,0.029906666666666536,4.4552394047661854e-05,0.22009333333333347,0.24995544760595234,0.023049699957482517,0.12309350003488362,0.010721552628398823,0.11791598684871324
haberman,0.3,0.3,0.030016666666666532,4.4552394047661854e-05,0.26998333333333346,0.29995544760595233,0.008790899999439716,0.11651380005059764,0.010721552628398823,0.11791598684871324
haberman,0.35,0.35,0.029563333333333202,0.02129056504118337,0.32043666666666676,0.3287094349588166,0.011151399987284094,0.11891389999072999,0.010721552628398823,0.11791598684871324
haberman,0.4,0.39999999999999997,0.02967666666666654,4.4552394047661854e-05,0.3703233333333335,0.39995544760595236,0.008569900004658848,0.10860029998002574,0.010721552628398823,0.11791598684871324
haberman,0.445,0.44999999999999996,0.029563333333333202,4.4552394047661854e-05,0.4154366666666668,0.44495544760595235,0.008691700000781566,0.11383460002252832,0.010721552628398823,0.11791598684871324
haberman,0.495,0.49999999999999994,0.029563333333333202,4.4552394047661854e-05,0.4654366666666668,0.49495544760595234,0.008792900014668703,0.10958550003124401,0.010721552628398823,0.11791598684871324
haberman,0.545,0.5499999999999999,0.029563333333333202,4.4552394047661854e-05,0.5154366666666669,0.5449554476059524,0.008696199976839125,0.11129680002341047,0.010721552628398823,0.11791598684871324
haberman,0.6,0.6,0.029563333333333202,0.004796213147101661,0.5704366666666668,0.5952037868528983,0.009202999994158745,0.1202843000064604,0.010721552628398823,0.11791598684871324
haberman,0.65,0.65,0.029563333333333202,4.4552394047661854e-05,0.6204366666666669,0.6499554476059524,0.011923400044906884,0.11678219999885187,0.010721552628398823,0.11791598684871324
haberman,0.7,0.7,0.030243333333333206,4.4552394047661854e-05,0.6697566666666668,0.6999554476059523,0.010624399990774691,0.11739420000230893,0.010721552628398823,0.11791598684871324
haberman,0.75,0.75,0.029449999999999872,4.4552394047661854e-05,0.7205500000000001,0.7499554476059523,0.011615099967457354,0.10973389999708161,0.010721552628398823,0.11791598684871324
haberman,0.8,0.7999999999999999,0.029563333333333202,4.4552394047661854e-05,0.7704366666666669,0.7999554476059524,0.009088799997698516,0.10842540004523471,0.010721552628398823,0.11791598684871324
haberman,0.85,0.85,0.03541666666666655,4.4552394047661854e-05,0.8145833333333334,0.8499554476059523,0.008569900004658848,0.11162629997124895,0.010721552628398823,0.11791598684871324
haberman,0.9,0.9,0.030356666666666535,0.004683439899668518,0.8696433333333334,0.8953165601003314,0.01122159999795258,0.12189609999768436,0.010721552628398823,0.11791598684871324
haberman,0.95,0.95,0.036103333333333244,4.4552394047661854e-05,0.9138966666666667,0.9499554476059523,0.011133499967399985,0.11854960001073778,0.010721552628398823,0.11791598684871324
haberman,0.05,0.05,0.029906666666666536,0.039443070079709666,0.020093333333333466,0.010556929920290337,0.010807100043166429,0.11475599999539554,0.010721552628398823,0.11791598684871324
haberman,0.1,0.1,0.029563333333333202,4.4552394047661854e-05,0.0704366666666668,0.09995544760595235,0.009000999969430268,0.11487140000099316,0.010721552628398823,0.11791598684871324
haberman,0.15,0.15,0.029906666666666536,4.4552394047661854e-05,0.12009333333333345,0.14995544760595234,0.010735000018030405,0.11726680002175272,0.010721552628398823,0.11791598684871324
haberman,0.2,0.2,0.02967666666666654,4.4552394047661854e-05,0.17032333333333347,0.19995544760595235,0.010835499968379736,0.11779950000345707,0.010721552628398823,0.11791598684871324
haberman,0.25,0.25,0.029906666666666536,4.4552394047661854e-05,0.22009333333333347,0.24995544760595234,0.010904500028118491,0.11725079995812848,0.010721552628398823,0.11791598684871324
haberman,0.3,0.3,0.02967666666666654,4.4552394047661854e-05,0.27032333333333347,0.29995544760595233,0.010676699981559068,0.11734649998834357,0.010721552628398823,0.11791598684871324
haberman,0.35,0.35,0.02967666666666654,4.4552394047661854e-05,0.32032333333333346,0.3499554476059523,0.011856199998874217,0.11845720000565052,0.010721552628398823,0.11791598684871324
haberman,0.4,0.39999999999999997,0.09073333333333324,0.06844713238163919,0.3092666666666668,0.33155286761836084,0.010631299985107034,0.11730769998393953,0.010721552628398823,0.11791598684871324
haberman,0.445,0.44999999999999996,0.029563333333333202,4.4552394047661854e-05,0.4154366666666668,0.44495544760595235,0.010621500026900321,0.11749769997550175,0.010721552628398823,0.11791598684871324
haberman,0.495,0.49999999999999994,0.06755000000000008,4.4552394047661854e-05,0.4274499999999999,0.49495544760595234,0.01092829997651279,0.11890250002034009,0.010721552628398823,0.11791598684871324
haberman,0.545,0.5499999999999999,0.029563333333333202,4.4552394047661854e-05,0.5154366666666669,0.5449554476059524,0.010746799991466105,0.11572940001497045,0.010721552628398823,0.11791598684871324
haberman,0.6,0.6,0.07284333333333348,4.4552394047661854e-05,0.5271566666666665,0.5999554476059523,0.011143400042783469,0.11589489999460056,0.010721552628398823,0.11791598684871324
haberman,0.65,0.65,0.029563333333333202,0.05718475780271838,0.6204366666666669,0.5928152421972817,0.010726700013037771,0.11617970000952482,0.010721552628398823,0.11791598684871324
haberman,0.7,0.7,0.05706333333333335,4.4552394047661854e-05,0.6429366666666666,0.6999554476059523,0.010851399973034859,0.11828529997728765,0.010721552628398823,0.11791598684871324
haberman,0.75,0.75,0.03666666666666656,4.4552394047661854e-05,0.7133333333333335,0.7499554476059523,0.010865799966268241,0.1153584000421688,0.010721552628398823,0.11791598684871324
haberman,0.8,0.7999999999999999,0.032169999999999886,4.4552394047661854e-05,0.7678300000000001,0.7999554476059524,0.010668800037819892,0.11992929998086765,0.010721552628398823,0.11791598684871324
haberman,0.85,0.85,0.03441666666666657,4.4552394047661854e-05,0.8155833333333334,0.8499554476059523,0.010835099965333939,0.1163071000482887,0.010721552628398823,0.11791598684871324
haberman,0.9,0.9,0.03598333333333322,4.4552394047661854e-05,0.8640166666666668,0.8999554476059524,0.01174899999750778,0.10908750002272427,0.010721552628398823,0.11791598684871324
haberman,0.95,0.95,0.0412899999999999,4.4552394047661854e-05,0.90871,0.9499554476059523,0.00926150003215298,0.11101019999478012,0.010721552628398823,0.11791598684871324
ionosphere,0.05,0.05,0.03194666666666656,0.05445182845822709,0.018053333333333442,0.004451828458227086,0.008910900040064007,0.10839839995605871,0.010245863161368393,0.11553216841849989
ionosphere,0.1,0.1,0.09825999999999989,0.08665578474879684,0.0017400000000001165,0.013344215251203162,0.008810199971776456,0.10937080002622679,0.010245863161368393,0.11553216841849989
ionosphere,0.15,0.15,0.1724233333333337,0.1483076976788434,0.02242333333333371,0.001692302321156608,0.008675499993842095,0.10859840002376586,0.010245863161368393,0.11553216841849989
ionosphere,0.2,0.2,0.17434666666666704,0.18018491012686105,0.025653333333332973,0.019815089873138958,0.008572900027502328,0.11558430001605302,0.010245863161368393,0.11553216841849989
ionosphere,0.25,0.25,0.18193333333333384,0.2445251291790651,0.06806666666666616,0.005474870820934896,0.010756700008641928,0.12495309999212623,0.010245863161368393,0.11553216841849989
ionosphere,0.3,0.3,0.21248666666666702,0.27446320863545665,0.08751333333333297,0.025536791364543343,0.011574000003747642,0.15046440000878647,0.010245863161368393,0.11553216841849989
ionosphere,0.35,0.35,0.3524966666666659,0.3439660436525744,0.0024966666666659254,0.006033956347425595,0.01070149999577552,0.11588629998732358,0.010245863161368393,0.11553216841849989
ionosphere,0.4,0.39999999999999997,0.36414666666666634,0.35744622683538446,0.03585333333333368,0.04255377316461556,0.010613299964461476,0.11369590001413599,0.010245863161368393,0.11553216841849989
ionosphere,0.445,0.44999999999999996,0.3999699999999993,0.4493515293735494,0.04503000000000068,0.004351529373549379,0.010763300000689924,0.11949999997159466,0.010245863161368393,0.11553216841849989
ionosphere,0.495,0.49999999999999994,0.4208566666666662,0.46577124499458883,0.07414333333333378,0.029228755005411167,0.010900599998421967,0.11783339997055009,0.010245863161368393,0.11553216841849989
ionosphere,0.545,0.5499999999999999,0.8350533333333325,0.5202357752015235,0.2900533333333325,0.02476422479847651,0.01060979999601841,0.11535769997863099,0.010245863161368393,0.11553216841849989
ionosphere,0.6,0.6,0.5987033333333321,0.590693210595639,0.001296666666667834,0.009306789404361027,0.010869899997487664,0.11664520000340417,0.010245863161368393,0.11553216841849989
ionosphere,0.65,0.65,0.5968899999999989,0.563590433912383,0.0531100000000011,0.08640956608761707,0.010672700009308755,0.11859630001708865,0.010245863161368393,0.11553216841849989
ionosphere,0.7,0.7,0.6326966666666662,0.6887149004193673,0.06730333333333371,0.011285099580632618,0.013362300000153482,0.11701729998458177,0.010245863161368393,0.11553216841849989
ionosphere,0.75,0.75,0.7342966666666653,0.7082113863344318,0.015703333333334735,0.041788613665568186,0.010890800040215254,0.1187503999681212,0.010245863161368393,0.11553216841849989
ionosphere,0.8,0.7999999999999999,0.7773366666666651,0.7391439134519974,0.022663333333334923,0.060856086548002675,0.008879800036083907,0.10709999996470287,0.010245863161368393,0.11553216841849989
ionosphere,0.85,0.85,0.828246666666666,0.8527232480913048,0.021753333333333957,0.002723248091304864,0.010955600009765476,0.1156108999857679,0.010245863161368393,0.11553216841849989
ionosphere,0.9,0.9,0.8283599999999993,0.8182218876691256,0.0716400000000007,0.0817781123308744,0.010832600004505366,0.11261840001679957,0.010245863161368393,0.11553216841849989
ionosphere,0.95,0.95,0.9677300000000015,0.9279831016067673,0.017730000000001578,0.02201689839323262,0.008632300014141947,0.11561889998847619,0.010245863161368393,0.11553216841849989
ionosphere,0.05,0.05,0.032399999999999894,0.038822034071275754,0.01760000000000011,0.011177965928724248,0.010781399963889271,0.11702780000632629,0.010245863161368393,0.11553216841849989
ionosphere,0.1,0.1,0.11134333333333324,0.09909583666325505,0.011343333333333233,0.0009041633367449509,0.01091950002592057,0.11648349999450147,0.010245863161368393,0.11553216841849989
ionosphere,0.15,0.15,0.17412000000000036,0.150615144046245,0.024120000000000363,0.000615144046244992,0.010790799977257848,0.11458300001686439,0.010245863161368393,0.11553216841849989
ionosphere,0.2,0.2,0.17456666666666704,0.18559037671871204,0.025433333333332975,0.014409623281287975,0.010882899980060756,0.11536619998514652,0.010245863161368393,0.11553216841849989
ionosphere,0.25,0.25,0.1778533333333338,0.2518325442097832,0.07214666666666619,0.0018325442097831823,0.010774499969556928,0.11405920004472136,0.010245863161368393,0.11553216841849989
ionosphere,0.3,0.3,0.28964999999999974,0.29792532431416074,0.010350000000000248,0.0020746756858392446,0.00905849999981001,0.10831709997728467,0.010245863161368393,0.11553216841849989
ionosphere,0.35,0.35,0.3441033333333322,0.30310867883947074,0.005896666666667771,0.04689132116052924,0.009052800014615059,0.10913060000166297,0.010245863161368393,0.11553216841849989
ionosphere,0.4,0.39999999999999997,0.377706666666666,0.3693184242046053,0.022293333333333998,0.03068157579539471,0.008737600001040846,0.10758020001230761,0.010245863161368393,0.11553216841849989
ionosphere,0.445,0.44999999999999996,0.41334666666666603,0.4482860136213743,0.03165333333333398,0.0032860136213743174,0.008507899998221546,0.10907489998498932,0.010245863161368393,0.11553216841849989
